20,7.0500
21,6.8000
22,6.6000
23,6.3000
0,6.1500
1,5.9000
2,5.6000
3,5.7500
4,5.7000
5,5.6000
6,5.3000
7,5.0500
8,5.2250
9,5.3000
10,5.5000
11,6.0000
12,6.0000
13,6.1000
14,6.5000
15,6.3000
16,5.5500
17,4.6000
18,4.5750
19,4.3000
20,4.4000
21,4.7000
22,4.9000
23,4.5500
0,4.3000
1,4.0000
2,4.2250
3,4.7000
4,5.5000
5,5.8000
6,6.5000
7,6.4000
8,7.2250
9,8.2000
10,8.7000
11,9.0500
12,9.7000
13,9.2750
14,9.0000
15,8.4250
16,7.9000
17,7.1250
18,6.1500
19,6.1500
20,5.6000
21,5.0000
22,5.0000
23,4.4750
0,4.1000
1,4.2000
2,3.7000
3,3.6000
4,3.8000
5,4.0000
6,4.1000
7,4.1000
8,4.1500
9,4.0000
10,2.7000
11,2.6000
12,2.4250
13,3.1500
14,3.0000
15,2.9000
16,2.7000
17,2.7000
18,2.4750
19,2.4000
20,2.2000
21,2.2250
22,2.2000
23,1.9000
0,1.3000
1,1.5000
2,1.5500
3,1.6000
4,1.0000
5,-0.2000
6,0.0500
7,-0.5000
8,-1.4000
9,-1.5000
10,-1.0000
11,-0.8750
12,-0.6000
13,-0.9250
14,-0.6500
15,-1.0000
16,-1.3000
17,-1.6000
18,-1.6000
19,-2.0750
20,-2.4500
21,-2.5000
22,-2.8750
